1,2,3
30210.740537400005,30390.01283210745,34001.377627029615
29678.878332399603,29856.58327486564,32669.63726286884
29071.710751356,29247.626422529545,31149.338286452377
29501.386335665997,29678.568227112155,32225.211539642143
29811.7918762092,29989.888502324306,33002.44212823457
31302.7082594172,31485.198494811033,36735.57732593852
33966.5786552844,34156.919096854435,43405.69540735899
36361.267661192396,36559.296540529984,49401.8048355903
38251.246902479994,38472.446365219985,54134.1614583394
39457.668377376,39694.32448381432,57182.06403651008
39888.40022236799,40130.574850021236,58328.00651705586
40327.06001148,40574.85473174673,59495.04095532885
40959.567279072,41215.465665636446,61177.79778258699
42105.811339620006,42376.39536893793,64227.32797513064
43579.230341724,43868.69177028228,68234.2087249274
44527.07363364,44828.67879835966,70825.25777338276
46179.911569211996,46502.692846688056,75375.29128533363
46919.187301464,47251.44015551588,77413.22746716332
45852.01686813601,46170.59716792419,74471.39514108823
42920.16405973201,43201.181553284056,66432.56799788705
38485.38465036,38709.58388575041,54720.423635811094
34818.3241064352,35011.174570587755,45538.3977928423
29815.3399465872,29993.447030533876,33011.3262258937
28280.0592205308,28453.641956458698,29329.15157347425
27822.8029748904,27995.038218292488,28349.47911121131
28267.064115843597,28440.608557956584,29301.309537352907
29554.820529984,29732.15988403772,32359.006473100922
33573.4108226784,33762.59263351993,42421.23466434403
39251.025630972,39485.03423903542,56637.52732253283
41932.250666028005,42200.611042821896,63765.57771917476
43072.422349032,43355.390571931435,66848.78521212522
44127.61931581201,44424.10668595006,69733.29908913423
44753.44044024,45057.94581046456,71444.05998171197
44864.225867916,45170.15061927702,71748.38541622221
44588.843633808,44891.24020265258,70994.11387670581
44354.585622312,44653.98088164303,70353.74007780108
44321.974574003994,44620.95202137163,70264.59366652269
43911.023892048004,44204.73624712345,69141.20820533414
44448.316165943994,44748.91229224217,70609.96431132629
48258.836273447865,48594.03581991014,81067.4967465929
48824.805660361904,49090.84427449196,82419.70718099998
47184.43736988,47520.08860046667,78144.43328249817
45390.686568228004,45703.35631480992,73199.66163797173
42069.51161168399,42339.63056825562,64130.754214324916
38326.303550699995,38548.46464127564,54322.0973022024
34869.04630066799,35062.04624295992,45665.40210449694
31210.741588147197,31392.960800081906,36505.30014511392
30389.588528781598,30569.38787379444,34449.19866064735
30101.296832657994,30280.246604352804,33727.33935444411
30790.284645567597,30971.264807817963,35452.50965435148
33467.4274157748,33656.29689766618,42155.860694062794
38052.43218980639,38271.08444711117,53636.34535049267
40759.682048388,41013.01950889428,60646.01220091034
42260.810169635995,42533.38003596791,64639.69532679388
44139.721249764,44436.363663425785,69766.38123378104
46052.042702075996,46373.1857273459,75022.79953542445
47433.886491059995,47772.733659120975,78832.0811689881
47678.456160575995,48020.4367415981,79506.27802733464
49226.1346506051,49428.73703087129,83339.3817647258
49734.57828414069,49856.81330142163,84504.5173409929
49969.81197615281,50054.864672913674,85043.57243399165
49254.721164502356,49452.805002604546,83404.88983727827
48273.98711112702,48608.6286131555,81107.21532465392
47553.884508924006,47894.269081493294,79162.87559278331
48147.60889392638,48486.90525312182,80775.90937528515
47336.075827632005,47673.66984214731,78562.4498342711
44204.474459736,44501.946488129804,69943.39228260994
40133.877331535994,40379.19700369904,58981.08721713045
35825.311044702,36021.12901595538,48059.812416765206
33453.8492275548,33642.67869618173,42121.86199335008
32169.9099504564,32354.955762656937,38906.980902813506
30526.584337839602,30706.78739810383,34792.22520312019
29323.274516575202,29499.931517705132,31779.23378976461
29215.629288756,29391.96907694936,31509.698770857805
31121.1075894696,31303.062658884148,36280.86379287083
36319.994634333605,36517.69229407658,49298.460488241006
38915.731101132,39145.443924735184,55797.9766867301
40981.446673775994,41237.625377034296,61236.006905797985
43433.172893376,43720.76303855128,67834.94227626949
45766.87087136399,46084.36028106445,74236.67607722673
47528.396014932005,47868.454033671944,79092.61234277842
48268.817511456415,48603.64941819641,81093.66297825979
50101.76993539908,50165.96463724196,85345.9636991307
51655.235745498976,51446.955194018265,88832.55653508197
53583.06577261298,53046.89345610425,93132.46211598042
56103.24124008638,55075.8566025959,98120.86449046625
56236.51852756325,55191.86478841248,98387.37062912536
52848.42837677256,52415.05848368931,91467.53456924189
54080.62547921076,53423.24701890496,94137.90294487622
54824.688131600524,53954.71748548267,95544.85691368557
51305.83702044301,51163.207975684105,88060.25496774304
45337.458269808,45649.44606395664,73052.92903294032
39885.616852524,40127.7558222129,58320.60150719947
35428.7807031708,35623.43012940241,47066.93220478619
32539.079825442,32725.21353689603,39831.352677163966
31140.866273806794,31322.879574129518,36330.33796261469
30662.067141018,30842.66945780636,35131.46328764787
31532.258097399594,31715.424796194777,37310.35173504407
33608.941908426,33798.22842209862,42510.20164815733
36358.786179557996,36556.79514937543,49395.59141357054
40980.44752192799,41236.61341797507,61233.34870059814
43711.06728880799,44002.21780806938,68594.60163626942
46190.416993271996,46513.33285867073,75404.25121633612
49188.048065554525,49396.67060875413,83252.1035631257
51736.34603969658,51512.82497994168,89011.8405542556
52642.64483698889,52248.28058717723,91013.59944940727
55041.81362499608,54145.99654376367,95984.39665907448
56289.79913313648,55238.24168286794,98493.91248967327
56541.834690992,55457.62030644368,98997.89202526853
56976.96491843317,55836.36952365599,99867.99437167494
55566.51874748695,54608.241211050976,97046.58775992897
52645.203202848184,52250.35402072508,91019.24289278264
49167.01662063741,49378.96351028112,83203.90849481209
49005.709345461706,49243.15334261566,82834.26113888515
48295.44602930741,48629.29713633661,81163.47078548282
43635.65986771199,43925.844268017376,68388.46593059065
38691.24020874,38918.07685950355,55235.86946040962
35348.593730410794,35543.00685789472,46866.15045664464
30047.628192620396,30226.41981050484,33592.957384634276
28280.901371137203,28454.486582075762,29330.95587305011
29491.839390967194,29668.993148154528,32201.306757522038
32487.9865134984,32673.969666892386,39703.41913007976
36596.6390198268,36796.63969973768,49991.1558697966
40006.976934959996,40250.67075729169,58643.47447708278
43345.60643948399,43632.074690002635,67595.56834920688
45285.080336171995,45596.39706027971,72908.54056071404
46449.249977196,46775.482010562904,76117.76728249805
47251.3070133,47587.81497300218,78328.77052897475
47758.528939644,48101.53541058734,79727.01192377726
48634.17609432546,48930.34666489626,81982.8656904503
49423.08299688714,49594.55464782723,83790.70322074831
49940.60002083131,50030.270121883965,84976.63112019327
50163.343367352,50217.80544047053,85487.06369333557
48845.81992498809,49108.53691498158,82467.86290882502
46573.40162527199,46901.22428660793,76460.01190104775
45588.393998892,45903.5967657691,73744.6749679669
45416.87447011199,45729.87973415524,73271.85292448348
43062.018982812,43344.85391652132,66820.34630484463
38052.51996634199,38271.17335178434,53636.56514160881
33504.9221966616,33693.90216887302,42249.7446172901
30933.8117300124,31115.214852232137,35811.88996317677
30464.316890416794,30644.336450879615,34636.312489362805
30558.867095167203,30739.16529049292,34873.05863420995
29562.1204375692,29739.481306392445,32377.284864752004
29579.446531731595,29756.85845673024,32420.66800399361
30254.077180976397,30433.477183087765,34109.88909891104
32940.789371784005,33128.10689521335,40837.20121364149
38201.41573952399,38421.97677431632,54009.38822706929
42025.873085891995,42295.43294867682,64014.65590223529
42518.352457548004,42794.22195472773,65334.16534632018
43538.725954655994,43827.66844555014,68123.48488361291
44734.478944716,45038.74138472913,71392.22634408702
45289.81099278001,45601.188320315225,72921.5813776554
45306.551859155996,45618.14367666031,72967.73036192814
45651.523929768,45967.5355241704,73918.70312298274
45601.258497516,45916.6260851396,73780.13810388274
45660.251209751994,45976.37461557562,73942.76130516152
45583.975226088005,45899.12138535334,73732.49390694966
46300.943352275994,46625.2752913454,75708.93547894122
48129.14099019746,48469.11756556715,80727.49494086229
47109.101313348,47443.7873366426,77936.75694144916
45270.415215971996,45581.54405253664,72868.11371449067
42640.354853028,42917.78744034814,65667.6742663767
38453.770620036,38677.56481650997,54641.264639692374
34933.546514689195,35126.73652541085,45826.905459981856
32626.515676067997,32812.907056434575,40050.285051752006
30959.705949472802,31141.18538586308,35876.72701314079
29191.8372278328,29368.106899194478,31450.125353981213
28600.868114906396,28775.396251596983,30016.48531494881
28751.122027389596,28926.09294504614,30346.609796944354
28954.224902008802,29129.794352154597,30855.163131234658
28627.806449606396,28802.413976592456,30074.200752793808
31228.787430640798,31411.059824353164,36550.48548795345
34620.3005222412,34812.56742567484,45042.56259124219
36626.19550016039,36826.57486397845,50065.16294040171
39035.555696592004,39266.80370791881,56098.00785912902
41309.975484108,41570.363287402084,62110.04287371997
42674.778658764,42952.65227864302,65761.7760737852
44434.40540662801,44734.82331354014,70571.93752065954
46126.98303073201,46449.08618914981,75229.38497795632
47433.72127644,47772.566323964245,78831.62572129718
48329.392738410585,48661.99349706058,81252.46355950473
49110.73647284711,49331.57930620475,83074.93843900946
48805.841993726026,49074.87811275718,82376.2505700532
47869.06351442399,48213.48615307374,80031.71881627875
49233.731372417016,49435.13296705315,83356.7901844579
44530.399388556005,44832.04716960916,70834.34916793004
38913.36167293199,39143.04413950736,55792.04381977606
34413.94538753759,34605.604177386216,44525.86585913285
32328.719855182797,32514.233660114398,39304.62817298538
30118.694291783995,30297.69533536392,33770.90120190162
30410.6318384076,30590.49319928763,34501.889435069315
31414.335834103193,31597.155023451203,37015.08383346354
33969.63322086119,34159.98266339823,43413.3437977001
36958.203158562,37162.83619079737,50896.483521973736
41195.58095314799,41454.503139428336,61805.70142781244
43601.087254932005,43890.82871723121,68293.95735067075
44824.463717868,45129.8790366728,71638.77442574808
45459.354683376005,45772.90420403934,73388.95670971599
45529.47265122,45843.92052342478,73582.24850922068
45126.792490463995,45436.08123743594,72472.19385093794
45726.20340354,46043.17178281565,74124.56946445092
46805.326963776,47136.12104147578,77099.35256036969
47545.60792179599,47885.88646057646,79140.05980775933
47629.854678708005,47971.21257661709,79372.2999736649
47392.527823127995,47730.84510463552,78718.06913796403
46680.997961232,47010.19914366507,76756.61904255961
45555.56277498,45870.344913128094,73654.17026860475
46521.922927499996,46849.08604736195,76318.1023306567
45023.78407399201,45331.75307609469,72188.2340518258
40268.844141623995,40515.89300666444,59340.160285308855
35701.10837130239,35896.560329822896,47748.81887569292
32693.736088368,32880.32556586655,40218.59958065402
31304.5210112508,31487.016591739106,36740.11632422276
31952.955554024396,32137.362012463032,38363.744465108335
32517.7285524876,32703.799351715796,39777.890818348256
33258.5090908272,33446.762905119314,41632.74593322972
35683.16851152,35878.567599491216,47703.89890136182
40038.631648560004,40282.731037625395,58727.69040496407
43291.84395978,43577.623402477926,67448.60182110158
45115.05953915999,45424.197964212704,72439.85002503864
45934.200014724,46253.83323718167,74697.94660591331
46381.986747756,46707.3570046439,75932.34501980773
46155.89933748,46478.37297057302,75309.09758265465
45466.326296784,45779.96514540001,73408.1751223286
44650.01202019199,44953.19226171734,71161.32534382713
43396.222648608,43683.33938998778,67733.93414174044
42201.39745782,42473.2061272519,64481.630496682046
41527.708868772,41790.88626703057,62689.312648582425
44110.378865520004,44406.64535281315,69686.17013749178
47289.59077122,47626.58922560618,78434.30608247039
48907.22165497933,49160.23315054434,82608.56942322695
47719.209266676,48061.711979838,79618.62072421778
45707.227634304,46023.95289940104,74072.2596063271
42546.86090056799,42823.09564143788,65412.096766629445
39283.76515068,39518.19320625147,56719.50443569343
36308.8326295116,36506.4407174504,49270.511721647155
34109.190083102396,34299.95078927206,43762.78300154183
28924.340121503996,29099.821499959828,30780.334037923818
29310.764718095994,29487.38485591286,31747.91025678316
31087.2893455656,31269.14475856846,36196.18562687151
35028.6045023484,35222.07464836734,46064.92304664012
43096.297921560006,43379.57203433207,66914.05208447651
46569.52525752,46897.29825602154,76449.3260417582
45620.511537203995,45936.125797420325,73833.2122917728
45445.61735046,45758.99087030578,73351.08746814124
46103.706954108005,46425.51189847349,75165.22062224822
45541.232016084,45855.830544282304,73614.66514475436
45019.63864357199,45327.55453497149,72176.80648164956
45314.43092020799,45626.12368952586,72989.45030556702
45037.078921836,45345.21826071115,72224.8835116267
44977.729362804006,45285.108321453336,72061.2766221749
45036.022675140004,45344.148476714996,72221.97178523989
45448.28652261599,45761.69424276465,73358.44548746503
48740.33649599825,49019.72676595382,82226.13993500649
50209.603175364035,50256.75316666855,85593.07140476149
46694.49050718,47023.86455316024,76793.81348264932
41877.054757188,42144.70796271239,63618.73148455333
36469.135188889195,36668.02971819916,49671.896501952826
31843.7484284664,32027.83306402334,38090.29858003889
29870.221850945993,30048.49066208973,33148.746096200644
29539.464207678004,29716.758304313713,32320.555455540594
31204.1756994084,31386.375567313327,36488.85969701837
30993.658720714804,31175.23821353238,35961.74204993356
32802.623117542804,32989.533479250415,40491.2439866634
36422.9498880216,36621.47377408514,49556.25220280499
42006.320306244,42275.62966133301,63962.636615126976
45369.78991779599,45682.19193980583,73142.05657246575
45693.961333884,46010.51662710094,74035.68884158133
46882.657064268,47214.441891012146,77312.52579640219
47406.619864980006,47745.117687984384,78756.91618540858
47156.12055504,47491.40899654754,78066.37329579127
46206.150504011996,46529.267949186855,75447.62324469117
46020.744831275995,46341.486864959974,74936.52175548417
44532.354883103995,44834.02771529846,70839.69475202369
43917.716109132,44211.514207103915,69159.50220269448
43672.84669566,43963.507531311756,68490.12081053555
43486.812983592,43775.09036699879,67981.57421957188
43797.132873072,44089.386061864694,68829.87274714504
47257.165277172,47593.74829964997,78344.91983534602
47655.286073856,47996.96980223929,79442.4058310912
43958.754689472,44253.0785657697,69271.68633585819
39275.160260184,39509.47808031164,56697.95850769143
34877.3310919836,35070.355449265975,45686.14656722858
32229.602074580398,32414.823789952912,39056.445197522524
31358.226406096794,31540.880243655796,36874.5903119766
28948.9518527364,29124.505760012027,30841.95983498764
28746.2343627468,28921.190881249553,30334.371484613337
29017.528263280798,29193.284260666376,31013.66967009334
30460.534366726795,30640.542783337754,34626.84136326871
34262.90642648879,34454.1201206295,44147.67640693053
36801.848327903994,37004.478143414206,50504.983541342874
39393.645264576,39629.481108849526,57011.733461627075
41406.340582548,41667.96301301407,62366.41784719069
41660.422578216,41925.300299019895,63042.3914400168
41560.93368269999,41824.53675944325,62777.7057641047
41216.346998316,41475.5352394595,61860.94854864955
40838.721054263995,41093.071161682456,60856.29188381317
40190.843188655985,40436.89270035405,59132.64227217324
39719.743627788004,39959.75743255957,57879.303317158774
39307.023017532,39541.749053629654,56781.278891806345
39239.70268525199,39473.56621942752,56609.17557498519
41439.81626136,41701.86758087879,62455.47835467682
45374.32287630001,45686.78297252905,73154.55242075621
44840.73355974,45146.35732550044,71683.62493780497
42505.651031688,42781.35779944371,65299.44440493215
38798.565348168,39026.777035866224,55504.60300112429
35671.1665003452,35866.53022134335,47673.84681632023
32612.258421594,32798.607787690795,40014.586024219265
31078.7476282332,31260.577863886872,36174.79784249931
32398.872434780398,32584.592975369495,39480.28462187224
30068.1005565636,30246.95250266097,33644.21855226733
30008.308526845198,30186.984264290026,33494.50407795604
30689.853690653996,30870.537893392153,35201.03858505099
31960.383928613996,32144.812274486976,38382.344513315285
33214.772784114,33402.89771285146,41523.23373655538
34958.5150855248,35151.77867678017,45889.424764927346
37501.488225666006,37713.0818085542,52256.82581180361
39009.645065159995,39240.561104967426,56033.12971952332
39442.018375044,39678.47397195341,57140.42791165544
39562.030662624,39800.02385170072,57459.71513938032
39546.688608036,39784.48523931618,57418.89830959028
39530.4615873,39768.0503144001,57375.72706298812
39370.623988896,39606.1648795484,56950.48638188529
39875.533581888,40117.54335653848,58293.77540476112
41372.879177448,41634.072902828535,62277.39530262661
43938.32300161199,44232.38511619539,69215.83376402163
49028.69566617191,49262.5063161603,82886.93594703556
47403.66521858399,47742.12518627784,78748.77121065429
44239.59553550399,44537.517539654764,70039.40016681502
39936.781532627996,40179.576022936846,58456.72278980633
35726.2992544032,35921.82544515573,47811.89481532648
32879.3497920648,33066.48625795351,40683.36142530048
30460.277440709997,30640.285100685716,34626.198046531004
27393.427136134796,27564.39704000637,27429.54046747579
26178.735133245602,26346.125440402233,24827.060292238984
26018.16957513,26185.08670471137,24483.048235268012
26497.382638373998,26665.711973154976,25509.763246123952
27093.967369261194,27264.054787354522,26787.947280652243
27818.877725668797,27991.101392115124,28341.069240016
29646.124543375197,29823.732964130526,32587.624404847655
31222.386759319197,31404.64028962377,36534.458722835276
32328.177450130792,32513.689663806188,39303.27004279236
33391.9018685232,33580.54878160343,41966.7507677431
33738.529682134795,33928.19808741989,42834.679059438706
33478.94626539479,33667.84969053386,42184.702960622395
33209.779140756,33397.88935300665,41510.73004922944
33277.77032671079,33466.08091039474,41680.97453717953
34615.863546857996,34808.11737748968,45031.45276380219
39083.317171307994,39315.177100521505,56217.59877205801
39883.875467652004,40125.99212376354,58315.96862300105
41584.132324836,41848.032616898214,62839.42467003075
40623.93625006799,40875.53454167285,60284.86668385424
38550.306999024004,38775.33801936636,54882.98400408499
34962.2058930228,35155.48036633637,45898.66626119366
31617.1186239276,31800.535401227324,37522.83569114523
29165.035561527602,29341.226247258775,31383.01612152995
27588.131034537597,27759.67470745391,27846.693968086107
30378.720203586,30558.487519893068,34421.98524706994
28905.600939044394,29081.027090366668,30733.412620390674
30346.0663285476,30525.73742113664,34340.22256803816
32529.8957858748,32716.002440554752,39808.35658703145
36273.56060724119,36470.88563647823,49182.19341462313
41066.48454678,41323.75275610783,61462.246313445576
42769.58793058799,43048.676243771224,66020.94916038787
43521.80773381199,43810.533463789005,68077.2367902903
44307.423639504,44606.21466319823,70224.81686592198
44460.289628496,44761.03916307745,70642.69530275888
43720.479706968006,44011.75081727399,68620.33165826861
43392.819447215996,43679.892588254705,67724.63106130039
42879.111205680005,43159.602728117316,66320.3448474358
41944.82576634,42213.347255539134,63799.03320292166
41507.250771348,41770.16606404218,62634.88481605117
40843.060250724004,41097.46594693258,60867.83611860614
40028.887010952,40272.861549338384,58701.76523492186
40047.026701104,40291.23364386423,58750.02505778982
41557.530485304,41821.08995466819,62768.65169649784
40550.315164848,40800.97022896806,60089.001142312976
36589.033294365596,36788.93652677308,49972.111746142466
32114.6283981456,32299.51128680118,38768.56029918482
30157.828408494002,30336.944771165392,33868.889882642696
30004.0203533112,30182.683461822286,33483.76685023537
30583.707198998396,30764.078599180655,34935.25626615476
30221.623141102795,30400.92750437263,34028.62678945128
29615.055054764394,29792.57191035302,32509.828894070666
29331.787688881195,29508.469781382577,31800.55009743832
30179.579333396403,30358.759797633174,33923.352466047596
33072.04930525919,33259.753639111106,41165.86557086194
35919.3413378844,36115.43640017034,48295.25672125399
37603.0917660204,37815.98709023542,52511.232913965185
39801.107102867994,40042.16333194336,58095.76715624788
42487.348264775996,42762.82053474739,65249.411478130074
44600.360349564,44902.90445756561,71025.59625794996
46167.980923799994,46490.60934889031,75342.40248725684
47633.900189148,47975.3099258498,79383.45210549193
49272.47301494454,49467.75089790196,83445.56948872397
50213.655440684015,50260.164914301786,85602.35746200274
50134.0112124854,50193.10968872856,85419.8469398056
48979.845662515596,49221.377813310304,82774.99262319143
51546.77495319783,51358.87401962751,88592.81768485048
49602.424160005925,49745.54816966067,84201.67651925454
47090.241871668,47424.68626778394,77884.76775745842
44685.326858003995,44988.9595634532,71257.86290439099
41034.136495212,41290.9902548554,61376.185782092674
37116.4767293592,37323.137555657755,51292.787863984064
33964.9229114856,34155.258473913316,43401.54955902904
29132.116554686396,29308.21023517089,31300.58958420861
28844.852562230404,29020.09970175966,30581.30355042024
29048.8832305272,29224.731627798814,31092.18000499965
29904.103254027592,30082.47190938695,33233.58242390957
31015.203752916,31196.846731370766,36015.689071744586
31844.056383802796,32028.141927023993,38091.06966417766
34286.655664278,34477.93934269048,44207.142604189394
36686.38934286361,36887.53990193676,50215.88349005805
38551.334702292,38776.37889408815,54885.557294783306
39813.459893712,40054.67438517533,58128.63118413371
40630.659140448,40882.34357013417,60302.75264138865
41161.90758022801,41420.398347293325,61716.11496159651
41818.698284075996,42085.60383495054,63463.47675936271
42425.708853888005,42700.39140542739,65080.912393674356
43190.501619564006,43474.98267104674,67171.56979049524
43877.89078632,44171.178648653324,69050.63468567604
43474.297111992,43762.41414025016,67947.3605234809
43831.921725395994,44124.62063096107,68924.97246332509
45154.664686368,45464.3105278601,72549.02818355527
42429.67479597601,42704.40815614827,65091.75378722318
38417.242516704006,38640.5687233807,54549.801195699496
34506.72565599599,34698.657866427035,44758.18023236143
32281.001197207195,32466.374383275746,39185.1444837092
31168.738466913597,31350.833897004224,36400.12769659814
30756.774357399598,30937.655765080664,35368.60257330756
29815.8027728976,29993.9112185017,33012.485105041764
29413.3795433532,29590.302080863745,32004.849562504005
29904.488638657196,30082.85843803417,33234.547410889914
31602.104870709598,31785.477394456633,37485.242445186246
33772.1623729776,33961.9298827445,42918.89261053252
36223.688764605606,36420.680722041034,49057.31831326525
39172.382356967995,39405.383385529596,56440.61086280364
41592.31113383999,41856.31621091083,62861.18403053572
43168.716082907995,43452.91801249371,67112.0162601014
44415.705117636,44715.883431666574,70520.81790710124
45418.995175284,45732.027608613105,73277.69901529302
46026.319762764,46347.13323038836,74951.8899879381
46396.189047240005,46721.741257419046,75971.4960134279
46286.830978776,46610.98210214572,75670.03236175346
46167.51809908799,46490.14058844681,75341.1266255128
45769.711328064,46087.237133505514,74244.50627425816
44920.486239228,45227.1317989742,71903.47646223727
43463.265710436,43751.24140414557,67917.20478946876
43802.628236207995,44094.95182908545,68844.89500433291
42928.81176736801,43209.94004982784,66456.20758216224
41667.700005504,41932.67096939508,63061.75271415152
38271.076944588,38492.5304780837,54183.814319190125
35390.517277698,35585.05394992089,46971.12365963115
28566.138501284397,28740.56428828719,29942.07702772402
28894.1841444672,29069.57665548507,30704.825880614713
27910.090026863996,28082.58249723463,28536.49179193466
27786.089322493197,27958.21636239026,28270.820021964697
29801.9533881456,29980.021021724897,32977.80735008533
34663.0968978264,34855.48991731726,45149.72128894721
37309.2272654796,37518.35761273256,51775.41976290202
39450.005559863996,39686.56348591279,57161.67744687165
41641.406125704,41906.04020724982,62991.799034451724
43553.95595341199,43843.09356970088,68165.11800463047
44951.512917492,45258.55598644545,71989.0066391975
45532.641403296,45847.12987571746,73590.98370427908
46399.321040112,46724.91338423744,75980.12988600357
46946.796496632,47279.40308053289,77489.33680762508
47308.523723316,47645.764738721045,78486.49788777028
46862.021616372,47193.542063520305,77255.64077977455
45708.220724219995,46024.958707855025,74074.99723030534
42434.521776144,42709.31723378172,65105.00362034296
43636.789620828,43926.98849626974,68391.55426474316
45475.95282062399,45789.71499880258,73434.71222015271
44157.74675022,44454.62010868616,69815.6562010878
41189.52892323601,41448.37356834943,61789.60027333345
36624.162573522,36824.51589115177,50060.07265364002
33592.621037633995,33781.859464471476,42469.33550395703
31984.204534963195,32168.703086559588,38441.98941628718
28566.937827957598,28741.365970259794,29943.789585564904
27537.7228563744,27709.117989080376,27738.694350968457
26845.9659489312,27015.32253513748,26256.603725084104
27408.355249478394,27579.369151053535,27461.523986713866
30354.2940298104,30533.989364831956,34360.8240683338
32837.460862924796,33024.47388792945,40578.47489910251
36803.016635626795,37005.66141503575,50507.9088871956
38970.633347928,39201.04957126087,55935.44749509385
41558.170664484,41821.738334443755,62770.35486200405
43597.761488028,43887.460339593534,68284.86594791652
45290.296294992004,45601.679845511855,72922.91920232163
45871.710247044,46190.54286098954,74525.68321578095
45981.8819091,46302.12603766072,74829.38968591718
46411.71451423199,46737.46564247868,76014.29454935106
46749.429501192004,47079.50742181402,76945.2619306965
46377.20506622399,46702.51406115071,75919.16353037336
44245.59653649601,44543.59542788439,70055.80468586186
42188.844835008,42460.49268172136,64448.23481120338
41529.89273472,41793.098114292814,62695.12273335415
44524.769496084,44826.34514757631,70818.95914379484
41930.117821007996,42198.45087506273,63759.90337936983
37523.233083041996,37735.10526787774,52311.273196189984
33805.0221443136,33994.886489829085,43001.17083920718
30163.28701522319,30342.41946528668,33882.557809168364
28703.340210635994,28878.170317912372,30236.031984319117
28636.305355393197,28810.937916182607,30092.409661900325
29891.3365259352,30069.667562231516,33201.61556658097
31971.5091798264,32155.970314353974,38410.201253436244
35615.519890657204,35810.71962379229,47534.512170406844
39021.212801844,39252.27704881372,56062.0943919516
40027.114936800004,40271.06677662837,58697.050715974816
40804.089208776,41057.9956151933,60764.15544830551
41419.712868876,41681.506624767906,62401.994196262356
41353.149051324,41614.089990372886,62224.904175478456
41252.51826284401,41512.16992376698,61957.18053852187
41194.025126532,41452.92737894456,61801.562217865525
41202.752398524,41461.76647065398,61824.780736836896
40925.685878388,41181.15017108694,61087.65783774506
41658.66691963201,41923.522149279546,63037.72057935553
45691.700025456,46008.22634935513,74029.45517616678
46417.952110392,46743.78315152317,76031.48950608443
44848.675785564,45154.40130782418,71705.51901356097
42680.33111674799,42958.275873234306,65776.95441397213
39568.459878972,39806.535443536224,57476.81978811314
36457.7733596916,36656.576696773554,49643.44737921877
33139.82425167,33327.72831509905,41335.5686148173
31053.122468244,31234.877192192806,36110.634493265345
30818.3220568908,30999.384841383777,35522.71307069945
28874.7455489208,29050.08078192272,30656.153196927586
28905.5295700848,29080.955515718088,30733.233921674302
30098.185173032394,30277.125778813104,33719.548005037774
31662.5370824052,31846.0876987219,37636.55988027288
34475.191200017995,34667.03047897555,44679.220482129655
38278.562415623994,38500.11185087339,54202.5573303946
40497.629275476,40747.60933129034,59948.83272326078
42605.668054548,42882.65623390833,65572.8535343077
43830.1293156,44122.80525270443,68920.07267282394
44895.252546179996,45201.574806748264,71833.91558260264
45882.615327048,46201.58765817774,74555.74487993705
45447.167111147995,45760.56048931029,73355.3596399501
45550.809640872,45865.53088255967,73641.06746578957
45233.346849444,45544.00076543831,72765.92861216578
44773.41536531999,45078.1766532426,71498.66395393983
44126.579476692,44423.053521577356,69730.45655209672
43457.364617436,43745.26470750224,67901.07340105165
43370.334498672004,43657.1195575693,67663.16559824569
42948.63788940001,43230.020185894384,66510.40478955155
41711.60366589601,41977.137119367304,63178.55638766812
39064.973717124,39296.59863385791,56171.6682317707
35943.8042576772,36139.97141902367,48356.50993677913
33039.2955158352,33226.90333771432,41083.85271038928
31893.485742165598,32077.716949431815,38214.8368173449
30354.964889479197,30534.662204122986,34362.50385538913
29460.990077560797,29638.052918357876,32124.062525723013
29637.425813612397,29815.00859847435,32565.84348706871
31161.324362839194,31343.39794731937,36381.56338319073
34960.884512526,35154.15509139263,45895.35761942029
38661.997744476,38888.459737435216,55162.64867352332
40492.812984588,40742.73132761333,59936.01920369954
41977.257330312,42246.19433210059,63885.31588950643
43150.040053632,43434.002716005954,67060.96299672559
43809.656948460004,44102.070592036864,68864.10888012176
43946.32446014401,44240.489088746544,69237.70674834351
44419.70780694,44719.93740786174,70531.75978013621
45044.986530312,45353.22718589307,72246.68215669683
45374.27398523999,45686.733460750045,73154.41764252869
45997.26892668,46317.71019111106,74871.80653685985
45953.446980492,46273.32679824876,74751.00407407015
45128.06285083201,45437.36787171405,72475.69580432949
47147.401478843996,47482.57821464985,78042.33772473325
45184.914510264,45494.9479160616,72632.41684440659
42783.05406697201,43062.31490836989,66057.7605327994
39868.19905176,40110.11486457255,58274.2622347429
37093.4147600136,37299.78012104316,51235.042537345034
33923.0218412988,34113.23392520688,43296.632636684015
30678.26561353079,30858.915663147425,35172.02295720177
30002.435982068397,30181.09441925324,33479.79969791525
30971.630526958797,31153.145098063127,35906.58521025342
33231.179294380796,33419.35257252809,41564.31431759105
36243.8042861484,36440.89052437298,49107.68598062609
39777.765727608,40018.52290986455,58033.668490422555
42479.22048069599,42754.58861445807,65227.1931585423
43579.95829704,43869.42905473103,68236.19868413762
44857.560068388004,45163.39941879463,71730.01002525675
45168.650738316,45478.47577145102,72587.58305490385
45133.75590408,45443.133863205105,72491.38964919961
45108.987161615994,45418.04779032496,72423.11051743508
45244.983816828,45555.78682387245,72798.00785030723
44849.646393984,45155.38435487124,71708.19465727975
44419.770975708,44720.00138340392,70531.93244521492
43890.04981512,44183.49345137018,69083.87291376044
43370.069364072,43656.85103052207,67662.44083138897
