1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,70,71,72,73,74,75,113,114,115,117
253.8048192,99.52485946,194.0805194,149.3107387,0,258.7740187,94.55565994,0,0,0,348.3604576,233.8810952,169.1875798,69.66272033,447.8853332,124.4177991,53.42290214,298.5745945,223.9426585,89.58643891,69.66272033,49.78587922,34.83136017,0,0,0,308.5598979,84.61722325,119.4485834,0,214.004238,293.6053789,309.4037138,0,0,0,318.7795994,220.3329593,0,39.80057582,109.46328,99.52485946
235.304816,92.27042582,179.9338604,138.427379,0,239.9118072,87.66343458,0,0,0,322.9682306,216.8333456,156.8553838,64.584958,415.2386714,115.3489024,49.52887103,276.8112924,207.6193282,83.05642339,64.584958,46.15695315,32.292479,0,0,0,286.0687604,78.44941719,110.7418962,0,198.4053258,272.2042862,286.8510699,0,0,0,295.543541,204.2727424,0,36.8994852,101.4844282,92.27042582
236.8118164,92.86136813,181.0862397,139.3139317,0,241.4483129,88.2248716,0,0,0,325.0366679,218.2220462,157.859958,64.99858983,417.8980511,116.0876499,49.84607674,278.5841194,208.949018,83.58835499,64.99858983,46.45256354,32.49929491,0,0,0,287.9008765,78.95184339,111.4511383,0,199.6760049,273.9476079,288.6881963,0,0,0,297.4363379,205.5809991,0,37.1358065,102.1343813,92.86136813
228.1462672,89.46333347,174.4598317,134.2160791,0,232.6131024,84.9964982,0,0,0,313.142746,210.2367442,152.0834589,62.6201254,402.606094,111.8397063,48.02208147,268.3900149,201.3030397,80.52964357,62.6201254,44.75274559,31.3100627,0,0,0,277.365848,76.06279378,107.3728565,0,192.3693498,263.9231651,278.1243578,0,0,0,286.5523826,198.0582652,0,35.77691249,98.39702338,89.46333347
225.5908266,88.4612648,172.5057268,132.71274,0,230.0076294,84.04446204,0,0,0,309.6352696,207.8819062,150.3799893,61.91872446,398.0965487,110.5870024,47.48419157,265.3838088,199.0482672,79.62764015,61.91872446,44.25147515,30.95936223,0,0,0,274.2591046,75.21082304,106.1701853,0,190.2146425,260.9669916,275.0091184,0,0,0,283.3427418,195.839837,0,35.37617934,97.29488946,88.4612648
223.9056881,87.80046893,171.2171281,131.7213905,0,228.2894978,83.4166592,0,0,0,307.3223283,206.3290513,149.2566674,61.45619843,395.1228115,109.7609297,47.12948991,263.401421,197.5613986,79.03283047,61.45619843,43.92092152,30.72809922,0,0,0,272.2104194,74.6490065,105.3771057,0,188.7937602,259.0175971,272.9548307,0,0,0,281.2262028,194.3769351,0,35.11192319,96.56810739,87.80046893
228.3341981,89.53702712,174.6035395,134.3266369,0,232.8047129,85.06651237,0,0,0,313.4006911,210.4099225,152.2087346,62.67170749,402.9377328,111.931832,48.06163871,268.6110959,201.4688591,80.59597826,62.67170749,44.78960978,31.33585374,0,0,0,277.5943226,76.125449,107.4613027,0,192.5278103,264.1405666,278.3534573,0,0,0,286.7884244,198.2214118,0,35.80638301,98.47807597,89.53702712
229.255994,89.89849229,175.3084222,134.8689198,0,233.7445564,85.40992987,0,0,0,314.6659044,211.2593572,152.8232084,62.9247161,404.5644113,112.3837061,48.25566579,269.6954915,202.2821983,80.921348,62.9247161,44.97042753,31.46235805,0,0,0,278.7149839,76.432771,107.8951291,0,193.3050541,265.2069144,279.4771832,0,0,0,287.9462027,199.0216409,0,35.95093506,98.87563658,89.89849229
243.7685706,95.58933046,186.4059593,143.4065179,0,248.5412722,90.81662887,0,0,0,334.5851788,224.632694,162.4973656,66.90803514,430.1745248,119.4979242,51.31039093,286.7680069,215.0872546,86.04390661,66.90803514,47.81718745,33.45401757,0,0,0,296.3584597,81.27118952,114.7252071,0,205.5418308,281.9952898,297.1689084,0,0,0,306.1740417,211.6202944,0,38.22673466,105.1347543,95.58933046
259.1936187,101.6379774,198.2012489,152.4809134,0,264.2683245,96.56327151,0,0,0,355.7568682,238.846873,172.7797809,71.14180348,457.3948621,127.0594454,54.55718047,304.9139486,228.6974228,91.48854367,71.14180348,50.84293606,35.57090174,0,0,0,315.1112606,86.41382132,121.9847231,0,218.5479891,299.8392263,315.9729924,0,0,0,325.5479474,225.0110822,0,40.64562409,111.7874111,101.6379774
268.6842786,105.3595639,205.458606,158.0641701,0,273.9448005,100.0990421,0,0,0,368.783298,247.5925144,179.1063029,73.74673902,474.142879,131.711867,56.55485176,316.0787089,237.0714309,94.83849752,73.74673902,52.7046062,36.87336951,0,0,0,326.6494067,89.57795862,126.4513281,0,226.5503645,310.81817,327.5426917,0,0,0,337.4682443,233.2501109,0,42.13390841,115.8806303,105.3595639
274.1015328,107.4838398,209.6010944,161.2510845,0,279.4681181,102.1172545,0,0,0,376.2187641,252.5845132,182.717472,75.23363222,483.7026214,134.3674621,57.69511946,322.4515369,241.851302,96.75064604,75.23363222,53.76724465,37.61681611,0,0,0,333.2353627,91.38404333,129.0008594,0,231.1181082,317.0849342,334.1466584,0,0,0,344.2723314,237.9529359,0,42.98341881,118.2170336,107.4838398
279.0057476,109.4069368,213.3512697,164.1361831,0,284.4683517,103.9443328,0,0,0,382.9500568,257.1037463,185.9866465,76.57970968,492.3570114,136.77156,58.72739848,328.2208283,246.1784968,98.48170514,76.57970968,54.72924627,38.28985484,0,0,0,339.1975979,93.01908337,131.3089382,0,235.2532651,322.7582065,340.1251984,0,0,0,350.4320397,242.2103813,0,43.75247661,120.3321685,109.4069368
285.7373227,112.0465993,218.4987983,168.0962988,0,291.331723,106.452199,0,0,0,392.1894975,263.3068915,190.4739486,78.42734927,504.236115,140.0714491,60.14431514,336.1398162,252.1180484,100.8577744,78.42734927,56.04969947,39.21367464,0,0,0,347.3814225,95.26335593,134.4770306,0,240.9292235,330.5453977,348.3314033,0,0,0,358.8869178,248.0541941,0,44.80809314,123.2354242,112.0465993
293.2292187,114.9844076,224.2277323,172.5037034,0,298.9703015,109.2433248,0,0,0,402.4725186,270.2106723,195.4680845,80.48367686,517.4569448,143.7440555,61.72127032,344.9532414,258.7284631,103.5022171,80.48367686,57.51929578,40.24183843,0,0,0,356.4895973,97.76111556,138.002954,0,247.2462725,339.2121399,357.4644861,0,0,0,368.2967611,254.5580565,0,45.98293992,126.4665981,114.9844076
302.2993802,118.5411035,231.163541,177.8395852,0,308.2180461,112.6224375,0,0,0,414.9217921,278.5688245,201.5143002,82.97319668,533.4629148,148.1903443,63.63043168,355.6233296,266.7314478,106.703746,82.97319668,59.29848173,41.48659834,0,0,0,367.5165279,100.7850608,142.2716592,0,254.8940903,349.7046445,368.5215719,0,0,0,379.6889107,262.4320423,0,47.40528349,130.3784609,118.5411035
309.1311802,121.2200673,236.3877101,181.8586622,0,315.1836048,115.1676428,0,0,0,424.2987968,284.864327,206.0684127,84.84834537,545.5188838,151.5393648,65.0684445,363.6602216,272.7594321,109.1151921,84.84834537,60.63859486,42.42417269,0,0,0,375.8221996,103.0627479,145.4869206,0,260.6545568,357.6077775,376.8499571,0,0,0,388.2696716,268.3628623,0,48.47661687,133.3249426,121.2200673
315.6036455,123.7581247,241.3371017,185.6663463,0,321.7827933,117.5789769,0,0,0,433.1825957,290.8287026,210.3829909,86.62486617,556.9407405,154.7122355,66.43082162,371.2743942,278.4703602,111.3998024,86.62486617,61.90822156,43.31243308,0,0,0,383.6910149,105.2206346,148.5330677,0,266.1120379,365.0952264,384.7402911,0,0,0,396.3991071,273.9817368,0,49.49160093,136.116447,123.7581247
319.1208065,125.1373143,244.0266189,187.7354556,0,325.3688162,118.8893046,0,0,0,438.0100841,294.0697658,212.7275483,87.59023398,563.1474187,156.4363849,67.17114227,375.4119631,281.5736992,112.6412679,87.59023398,62.59814129,43.79511699,0,0,0,387.9669575,106.393238,150.188355,0,269.0776528,369.1639332,389.0279271,0,0,0,400.8166716,277.0350535,0,50.04314693,137.6333606,125.1373143
313.9848509,123.1233444,240.0992351,184.7140262,0,320.1323046,116.9758907,0,0,0,430.960715,289.3369836,209.3038942,86.1805498,554.0840794,153.9186853,66.09008457,369.3700531,277.0420297,110.8284104,86.1805498,61.59068183,43.0902749,0,0,0,381.7229864,104.6809368,147.7712117,0,264.7470957,363.2225795,382.7668807,0,0,0,394.3658963,272.5764294,0,49.23774855,135.4182784,123.1233444
301.2102018,118.1140023,230.3306635,177.1988328,0,307.1075428,112.2166612,0,0,0,413.4268374,277.5651467,200.7882483,82.67424596,531.5408589,147.6564176,63.40117253,354.3420261,265.7704199,106.3192946,82.67424596,59.08483051,41.33712298,0,0,0,366.1923734,100.4219343,141.7590573,0,253.9757121,348.4446658,367.1937962,0,0,0,378.3208993,261.486505,0,47.23448322,129.90871,118.1140023
308.3011116,120.8945713,235.7529698,181.3703414,0,314.3372843,114.8583985,0,0,0,423.1594839,284.0994189,205.5150847,84.62051344,544.0540748,151.1324563,64.89372489,362.6837334,272.0270276,108.8221996,84.62051344,60.47577014,42.31025672,0,0,0,374.8130545,102.7860073,145.096264,0,259.9546559,356.647541,375.8380522,0,0,0,387.2271029,267.6422634,0,48.34644908,132.9669429,120.8945713
300.4501399,117.8159581,229.7494563,176.7516963,0,306.3325999,111.9334981,0,0,0,412.3836125,276.8647499,200.2815872,82.46562904,530.1995898,147.2838272,63.24118853,353.4478935,265.0997853,106.0510127,82.46562904,58.9357382,41.23281452,0,0,0,365.2683381,100.1685336,141.4013481,0,253.3348399,347.5654144,366.267234,0,0,0,377.3662594,260.8266803,0,47.1152936,129.5809035,117.8159581
277.0063425,108.6229072,211.8223563,162.9599539,0,282.4298006,103.1994491,0,0,0,380.2057682,255.2612948,184.6538329,76.03092578,488.828693,135.7914305,58.30654744,325.8687391,244.4143377,97.77596762,76.03092578,54.33704671,38.01546289,0,0,0,336.7668473,92.35249198,130.3679549,0,233.5673981,320.4452635,337.6878004,0,0,0,347.920781,240.4746584,0,43.43893853,119.4698467,108.6229072
256.4572038,100.564943,196.1087559,150.871109,0,261.4783339,95.54381289,0,0,0,352.000995,236.3252672,170.9556728,70.39072987,452.5659543,125.718026,53.98119763,301.6948452,226.282969,90.52266106,70.39072987,50.30616604,35.19536494,0,0,0,311.7844999,85.50151467,120.6968796,0,216.2406871,296.6736988,312.6371341,0,0,0,322.1110023,222.6355466,0,40.21651133,110.6072249,100.564943
240.2879304,94.22446185,183.7443689,141.3588934,0,244.9924851,89.5199071,0,0,0,329.8078171,221.4252846,160.1771532,65.95269132,424.0322942,117.7916776,50.57775747,282.6734008,212.0161395,84.81533197,65.95269132,47.13443157,32.97634566,0,0,0,292.1269167,80.11076194,113.0871076,0,202.6070096,277.9688308,292.9257935,0,0,0,301.8023473,208.5986821,0,37.68091569,103.6335917,94.22446185
221.6839897,86.92927105,169.5182306,130.4143884,0,226.0243012,82.58895956,0,0,0,304.2729305,204.2817567,147.7756719,60.8464009,391.2022156,108.6718297,46.66184876,260.7878273,195.6011008,78.24862926,60.8464009,43.48511732,30.42320045,0,0,0,269.5094185,73.90830367,104.3315041,0,186.920459,256.4475017,270.2464434,0,0,0,278.4357431,192.448235,0,34.76352604,95.60991284,86.92927105
217.0368989,85.10700046,165.964674,127.6805531,0,221.2862258,80.85767353,0,0,0,297.894554,199.9994633,144.6778976,59.57089719,383.0015683,106.3937768,45.6836913,255.3210152,191.5007772,76.60832819,59.57089719,42.57355267,29.7854486,0,0,0,263.8597785,72.35898746,102.1444361,0,183.002105,251.0716744,264.5813534,0,0,0,272.5989834,188.414004,0,34.03478933,93.60567272,85.10700046
220.6516084,86.52444184,168.728785,129.8070492,0,224.9717071,82.20434316,0,0,0,302.8559329,203.3304175,147.0874813,60.56303949,389.3803887,108.1657455,46.44454475,259.5733396,194.6901873,77.88422576,60.56303949,43.28260733,30.28151975,0,0,0,268.2543144,73.56411304,103.8456328,0,186.0499713,255.2532268,268.987907,0,0,0,277.1390692,191.5520044,0,34.60163247,95.16465792,86.52444184
230.945104,90.56084552,176.6000578,135.8626057,0,235.4667373,86.03921231,0,0,0,316.9842968,212.8158718,153.9491777,63.38833221,407.545157,113.2117256,48.61120341,271.6825513,203.7725711,81.51755952,63.38833221,45.3017602,31.69416611,0,0,0,280.7684975,76.99591162,108.6900777,0,194.7292851,267.1609034,281.5363124,0,0,0,290.06773,200.4879906,0,36.215814,99.60413153,90.56084552
243.5891007,95.51895467,186.2687216,143.3009376,0,248.3582885,90.74976689,0,0,0,334.338847,224.4673125,162.3777301,66.8587754,429.8578171,119.4099462,51.27261465,286.5568795,214.9289008,85.98055845,66.8587754,47.78198298,33.4293877,0,0,0,296.1402715,81.21135518,114.6407429,0,205.3905046,281.7876762,296.9501235,0,0,0,305.948627,211.464493,0,38.19859097,105.0573509,95.51895467
262.9489591,103.1105646,201.0728981,154.6901412,0,268.0971901,97.96233357,0,0,0,360.9112703,242.3074185,175.2831098,72.17254525,464.0218516,128.9003529,55.34763506,309.3317104,232.0109175,92.81408026,72.17254525,51.57957662,36.08627263,0,0,0,319.6767667,87.66583253,123.7521052,0,221.7144331,304.1834627,320.5509838,0,0,0,330.264666,228.2711671,0,41.23452036,113.4070489,103.1105646
280.0954938,109.8342606,214.1845812,164.7772694,0,285.5794337,104.3503206,0,0,0,384.4457907,258.1079471,186.7130768,76.87881622,494.2800691,137.305765,58.95677711,329.5027996,247.1400256,98.86635692,76.87881622,54.94300884,38.43940811,0,0,0,340.5224426,93.38239913,131.8218072,0,236.1721219,324.0188418,341.4536661,0,0,0,351.800764,243.1564114,0,43.92336589,120.8021643,109.8342606
292.7446707,114.7944011,223.8572062,172.2186488,0,298.4762667,109.0628051,0,0,0,401.807451,269.7641614,195.1450823,80.35068125,516.6018707,143.506525,61.61927873,344.3832219,258.3009261,103.3311843,80.35068125,57.42424776,40.17534062,0,0,0,355.9005144,97.59956977,137.7749104,0,246.8377093,338.6516073,356.8737923,0,0,0,367.6881675,254.1374109,0,45.9069552,126.2576178,114.7944011
308.4458371,120.9513227,235.8636391,181.4554819,0,314.4848434,114.9123164,0,0,0,423.3581273,284.2327834,205.6115594,84.66023677,544.3094696,151.2034023,64.92418789,362.8539877,272.154725,108.8732839,84.66023677,60.50415922,42.33011838,0,0,0,374.9890026,102.834258,145.1643764,0,260.0766862,356.8149617,376.0144815,0,0,0,387.4088786,267.7679024,0,48.36914431,133.0293615,120.9513227
317.1753128,124.3744249,242.5389307,186.5909418,0,323.3852319,118.1645058,0,0,0,435.3397916,292.2769937,211.4306722,87.05624732,559.7142367,155.4826834,66.76163892,373.1232949,279.8571083,111.9545597,87.05624732,62.21651687,43.52812366,0,0,0,385.6017488,105.7446204,149.272744,0,267.4372431,366.9133556,386.6562503,0,0,0,398.3731257,275.3461321,0,49.738063,136.7942901,124.3744249
321.978871,126.2580513,246.2121354,189.4168252,0,328.2828381,119.9540841,0,0,0,441.9329278,296.7034717,214.6327485,88.37469719,568.1909996,157.8374382,67.77273091,378.7741744,284.0954895,113.6500896,88.37469719,63.15877387,44.1873486,0,0,0,391.441612,107.346102,151.5334506,0,271.4875279,372.4701867,392.5120837,0,0,0,404.406409,279.5161955,0,50.49133625,138.866013,126.2580513
328.514054,128.8207023,251.2094862,193.2614055,0,334.9459724,122.3887839,0,0,0,450.9028101,302.7256417,218.9891347,90.16843235,579.7235333,161.0410539,69.14830938,386.4621278,289.8617562,115.9568377,90.16843235,64.44070317,45.08421618,0,0,0,399.3866755,109.5248985,154.6091146,0,276.9978916,380.0301885,400.4788746,0,0,0,412.6146181,285.1895166,0,51.51615544,141.6845669,128.8207023
327.4569435,128.406176,250.4011306,192.6395183,0,333.8681648,121.9949546,0,0,0,449.4518703,301.7515145,218.2844594,89.87828343,577.8580671,160.5228472,68.92580015,385.2185488,288.9290231,115.5837054,89.87828343,64.23334234,44.93914171,0,0,0,398.1015072,109.1724632,154.1116049,0,276.1065526,378.8073066,399.1901917,0,0,0,411.2868841,284.2718181,0,51.35038393,141.2286465,128.406176
327.2728114,128.333972,250.2603277,192.5311953,0,333.6804276,121.9263557,0,0,0,449.1991393,301.5818368,218.161716,89.82774402,577.5331321,160.4325837,68.88704253,385.0019368,288.7665556,115.5187116,89.82774402,64.19722333,44.91387201,0,0,0,397.877651,109.1110745,154.0249465,0,275.9512953,378.5942997,398.9657233,0,0,0,411.0556137,284.1119694,0,51.32150912,141.1492323,128.333972
323.0604647,126.6821782,247.039213,190.0531155,0,329.3856082,120.3570347,0,0,0,443.417472,297.7001601,215.3537443,88.6715661,570.0996708,158.3676469,68.00039355,380.0465553,285.0498251,114.0318638,88.6715661,63.37093727,44.33578305,0,0,0,392.7565454,107.7066998,152.0424828,0,272.3995107,373.7213912,393.8306131,0,0,0,405.7648938,280.4551483,0,50.66094711,139.3324927,126.6821782
319.1864727,125.163064,244.0768328,187.7740863,0,325.435768,118.9137687,0,0,0,438.1002144,294.1302772,212.7713216,87.60825761,563.2632987,156.4685752,67.18496422,375.4892124,281.6316392,112.6644464,87.60825761,62.61102224,43.8041288,0,0,0,388.0467903,106.4151307,150.2192596,0,269.1330215,369.2398968,389.1079782,0,0,0,400.8991485,277.0920596,0,50.05344441,137.6616817,125.163064
310.9302843,121.9255527,237.7634565,182.9170564,0,317.0179332,115.8379038,0,0,0,426.7681618,286.5222011,207.2677046,85.34215194,548.6937342,152.4213046,65.44713456,365.7766778,274.3468572,109.7502286,85.34215194,60.99150376,42.67107597,0,0,0,378.009437,103.66256,146.3336359,0,262.1715331,359.6890092,379.0431758,0,0,0,390.5293517,269.9247,0,48.7587446,134.1008768,121.9255527
303.4067521,118.9753389,232.0103308,178.4910406,0,309.3470991,113.0349919,0,0,0,416.4417183,279.5892675,202.2524799,83.27714103,535.4170765,148.7331897,63.86352032,356.9260359,267.7085286,107.0946192,83.27714103,59.51570174,41.63857052,0,0,0,368.8628008,101.154253,142.7928235,0,255.8278089,350.9856696,369.8715265,0,0,0,381.0797731,263.3933736,0,47.57893677,130.8560585,118.9753389
304.653175,119.4641005,232.9634506,179.2242982,0,310.6179255,113.4993501,0,0,0,418.1524993,280.737846,203.0833517,83.6192512,537.6166192,149.3441994,64.12587755,358.3923209,268.8082999,107.5345738,83.6192512,59.76019772,41.8096256,0,0,0,370.3781232,101.5698039,143.3794295,0,256.8787732,352.4275511,371.3909928,0,0,0,382.6452839,264.4754179,0,47.77439543,131.3936273,119.4641005
293.3843176,115.0452268,224.346334,172.5949465,0,299.1284371,109.3011073,0,0,0,402.6854,270.3535959,195.5714742,80.52624742,517.7306454,143.8200866,61.7539168,345.1356989,258.8653134,103.5569629,80.52624742,57.5497197,40.26312371,0,0,0,356.6781568,97.81282475,138.0759485,0,247.3770495,339.3915608,357.6535612,0,0,0,368.4915658,254.6927009,0,46.00726186,126.5334906,115.0452268
271.6136579,106.5082657,207.6986559,159.7874935,0,276.9315335,101.1903901,0,0,0,372.804025,250.2919369,181.059042,74.55077625,479.312308,133.1478796,57.17145132,319.5248145,239.6561454,95.87249149,74.55077625,53.27922775,37.27538813,0,0,0,330.2107612,90.55459861,127.8299867,0,229.0203711,314.2069216,331.1137855,0,0,0,341.1475532,235.7931627,0,42.59328101,117.14404,106.5082657
255.5891963,100.2245699,195.4450043,150.3604692,0,260.5933318,95.22043437,0,0,0,350.809609,235.5253984,170.3770546,70.15248472,451.0341951,125.2925195,53.79849234,300.6737259,225.5170894,90.21627717,70.15248472,50.1358993,35.07624236,0,0,0,310.7292311,85.2121254,120.2883678,0,215.5087967,295.6695741,311.5789794,0,0,0,321.0207823,221.8820121,0,40.08039413,110.2328626,100.2245699
245.013107,96.07735236,187.3576366,144.1386657,0,249.8101752,91.28028421,0,0,0,336.2933705,225.7795341,163.3269799,67.24962752,432.3707384,120.1080091,51.57235107,288.2320727,216.1853614,86.48319529,67.24962752,48.06131339,33.62481376,0,0,0,297.8714886,81.68611157,115.3109253,0,206.5912043,283.4349889,298.6860749,0,0,0,307.7371831,212.7007009,0,38.42189749,105.6715094,96.07735236
237.1388242,92.98959818,181.3362974,139.506307,0,241.7817232,88.34669922,0,0,0,325.4855033,218.5233839,158.077943,65.08834483,418.4751166,116.2479526,49.914908,278.9688096,209.2375507,83.70378015,65.08834483,46.51670878,32.54417242,0,0,0,288.2984319,79.06086611,111.6050385,0,199.9517327,274.3258956,289.086839,0,0,0,297.8470607,205.864881,0,37.18708646,102.2754162,92.98959818
