1,2,3
2746.991056320234,52386.487965723834,24301.3255568
5929.229065346952,52701.88812549811,24301.3255568
19378.94544,53445.02348471734,35185.71939828031
19378.94544,52622.494198705375,55322.800719632236
19378.94544,53998.50203195677,58681.06216512041
19378.94544,56791.69928436396,63773.428116520736
19378.94544,62229.157902702005,65163.01667453401
19378.94544,63078.018665354975,65379.950223219814
19378.94544,63501.572285468814,65488.19294297251
19378.94544,63412.07396273385,65465.320880430605
19378.94544,62735.88493212642,65292.515051042785
19378.94544,63184.66840330907,65407.2054672418
19378.94544,62986.273664018816,65356.50401639366
19378.94544,58705.702597527685,64262.56785578058
19378.94544,65805.7894545243,66077.05513204973
19378.94544,67013.1646754095,66385.03682687758
19378.94544,64806.0113163367,65821.55336671253
19378.94544,58428.714107106294,64191.7811018637
19378.94544,52882.200936604044,56126.74979216663
19378.94544,53235.43812436439,40316.76762528263
19378.94544,53585.447551363846,31747.871153070017
15739.029359666747,53482.745923386174,26619.349984616827
14445.109412759055,53388.67297106305,26205.548230793724
17490.2182182066,53610.06408474836,27179.38851115323
19378.94544,53266.11158697169,39565.822895593126
19378.94544,53982.6564207364,58890.27442795817
19378.94544,65977.79540783948,66121.01270541325
19378.94544,74696.92854780912,68367.73448079493
19852.868807617273,79483.47193770378,69738.52250222294
19378.94544,78862.70401338267,69453.42506011436
19378.94544,77055.53029180526,68982.6286341588
19378.94544,74079.41270482354,68206.57085962564
19378.94544,71720.55522586411,67590.93965569888
19378.94544,72081.17825729871,67685.05759082062
19378.94544,69107.35446457901,66919.05244238673
19378.94544,67587.02960772158,66531.37162150288
19378.94544,66162.11093421615,66168.019253172
19378.94544,64055.087609929724,65629.64845967075
19378.94544,66127.43488065638,66159.17690915978
21035.219444275743,79559.39971733533,70066.02598135061
19378.94544,76433.06855067222,68820.46781758693
19378.94544,54718.5590848951,63243.61959333581
19378.94544,53018.12932903592,45636.90024628979
19378.94544,53649.697690132896,30174.905566737812
15635.52627964218,53475.22085198849,26586.249201624574
4944.349210728106,52604.2740369226,24301.3255568
0.0,49622.957820385025,24301.3255568
3141.2329565566088,52425.56233928221,24301.3255568
13530.502643209771,53322.17754332883,25913.05263480357
19378.94544,53369.50595422317,37034.53215282514
19378.94544,54125.59355076832,57003.0515897505
19378.94544,57138.349665605216,63862.01755444912
19378.94544,58448.268370548234,64196.77836122334
19378.94544,62911.288290820085,65337.340868388565
19378.94544,64374.75463532988,65711.34207256582
19378.94544,61800.015007542635,65053.34557311017
19378.94544,61838.88925666664,65063.28021812062
19378.94544,61034.87562320893,64857.80773258328
19378.94544,59746.10847848221,64528.45238016032
19378.94544,65268.078920545835,65939.6386527848
21635.10609357932,79596.19097566677,70231.66139747218
19378.94544,75177.56063618544,68493.17322399028
19378.94544,68693.65813171491,66813.56042979899
19378.94544,62268.6897216223,65173.11936473215
19378.94544,53769.791525666515,61700.765218103224
19378.94544,53029.19581489939,45365.9716285619
19378.94544,53633.14192662203,30580.222129786034
13379.21415201228,53311.178288359035,25864.669855320983
14268.204605878242,53375.81131115715,26148.973232635217
17407.489538283568,53604.04939141282,27152.93148298656
12705.499358052954,53262.19663342484,25649.212661017922
12628.638338979588,53256.60854231636,25624.63214310925
16249.45104977513,53519.85554224436,26782.585267710027
19378.94544,53465.128420568595,34693.51230797094
19378.94544,53023.252933838594,45511.464645992375
19378.94544,53886.912535784126,60154.39693093624
19378.94544,57100.30554805472,63852.29506060553
19378.94544,62597.21054487163,65257.07564201612
19378.94544,67033.94668796923,66390.33621534854
19378.94544,69174.23531909919,66936.10696944647
19378.94544,70598.4400611207,67299.27729084564
19378.94544,74350.1761964132,68277.2366157942
19378.94544,75608.1947919785,68605.5631536688
19378.94544,77126.87853680787,69001.21595067804
19497.36510579517,79460.0972089719,69639.88367781747
20024.012526830636,79494.72481084811,69786.00839979143
19378.94544,79148.26206071574,69527.81730793852
20157.52851682341,79503.50362279465,69823.05402800198
21798.664434,79532.3990593453,71290.1890920277
19378.94544,68681.02719416836,66810.33955803813
19378.94544,54151.38466196817,56662.5272679575
19378.94544,53256.25014326314,39807.24982490536
19378.94544,53659.64001850871,29931.498428190607
18423.80407090995,53677.939363448604,27477.953703129853
14086.088962498887,53362.570803767405,26090.731784342563
10877.756000878457,53129.31266744304,25064.69164333677
9273.896044653622,53012.70588345491,24551.769602023684
10823.026842713922,53125.3336474841,25047.188997393194
17991.55704729913,53646.51334402764,27339.719048489216
19378.94544,52948.97064603826,47330.03635411069
19378.94544,53773.126234104544,61656.7365034933
19378.94544,61727.362602992136,65034.778644211314
19378.94544,68915.57694347069,66870.14942970133
19378.94544,76434.77406244485,68820.91212451509
21546.067842867775,79590.73022813266,70207.07693549746
21798.664434,79519.56479933832,71466.36479907535
21798.664434,79573.83979438423,70721.33267369268
20973.715032616463,79555.62763048644,70049.04392583102
19378.94544,75568.96062353007,68595.32354193594
19378.94544,75560.00913179026,68592.98732309566
21798.664434,78945.72879983272,79343.40382886228
21798.664434,79135.25004898291,76741.84821428069
20634.194964923576,79534.804746559,69955.29863490936
19378.94544,73292.82345827298,68001.28126616904
19378.94544,60890.11878192872,64820.81389222716
19378.94544,52674.793346968196,54042.41808567487
19378.94544,53254.138226067924,39858.95359250054
19378.94544,53636.61582542278,30495.174480894686
16320.663337182177,53525.032949452536,26805.359293784462
15852.096975372122,53490.96637377704,26655.509547106656
17863.795087863815,53637.22455789767,27298.860168812364
19378.94544,53617.53628877351,30962.27784571105
19378.94544,53464.46719422301,34709.70037991945
19378.94544,53379.56158661502,36788.35114761747
19378.94544,53157.37816574551,42227.823882978984
19378.94544,52796.900860042886,51052.99394797587
19378.94544,52750.38543415954,52191.78005844676
19378.94544,52702.51996179552,53363.617822752334
19378.94544,52779.428172986685,51480.758546006226
19378.94544,52816.51266612881,50572.85962644359
19378.94544,52796.69995421139,51057.91248801189
19378.94544,52752.78992226869,56088.775693874755
19378.94544,56996.25458213206,63825.70394851562
19378.94544,57099.7808997216,63852.16097668222
19378.94544,68881.34022553699,66861.41910934595
19378.94544,69071.71325348974,66909.96398109177
19378.94544,63180.14356015182,65406.04910559526
19378.94544,54126.33389852023,63092.271436859635
19378.94544,52846.03288289155,49850.14860151139
19378.94544,53338.968166908206,37782.15527288822
17728.814582443454,53627.41095624273,27255.692757632813
19378.94544,53180.46647921319,41662.57805359839
19378.94544,53731.56291014906,28170.689260063587
14502.703453022634,53392.86027934525,26223.967078876565
10704.63563277867,53116.7261511313,25009.326922757842
8770.718097397983,52976.12291325354,24390.85090410413
10945.68414895659,53134.25130479136,25086.415393051924
12907.38226665282,53276.874297010654,25713.775775504702
16510.13546177246,53538.80830080764,26865.953384410637
19378.94544,53317.7297471145,38302.11219909627
19378.94544,52727.80218729008,52744.66087056287
19378.94544,54666.69798202456,63230.36604980059
19378.94544,59225.57265776588,64395.42504500324
19378.94544,59935.868619996705,64576.94718815076
19378.94544,59711.58648162869,64519.629990817055
19378.94544,59059.58614971001,64353.005790775256
19378.94544,53858.850407626924,60524.905903594336
19378.94544,54142.587176155044,56778.68192204415
19378.94544,58722.87731119266,64266.95699988833
19378.94544,79070.31183008992,69507.51007601329
19378.94544,77315.67070556615,69050.39919029041
19378.94544,72769.69372252763,67864.75119634045
19378.94544,66526.24043691214,66260.87179525237
19378.94544,54739.8668400158,63249.0649715793
19378.94544,52786.31445987355,51312.169152284856
18798.300495848263,53705.166693875726,27597.719441080495
13682.341759020226,53333.216830708756,25961.611508293347
12545.822082463643,53250.58748108619,25598.147106602617
15028.801448844006,53431.109624299395,26392.21571896876
19378.94544,53433.78479379961,35460.86390858902
19378.94544,52623.07343120656,55308.619994293105
19378.94544,61318.823307936465,64930.372965142655
19378.94544,64422.67036924015,65723.5873449737
19378.94544,70737.0028980892,67334.61062428847
19378.94544,75015.65803374599,68450.91874529909
19378.94544,76633.96434203944,68872.80424702985
19378.94544,76533.43391858139,68846.61452902097
19378.94544,77382.72765683892,69067.868559313
19378.94544,76962.64715847476,68958.43115687453
19378.94544,76769.56371889179,68908.12995983442
19378.94544,77289.2393536598,69043.51342104748
19378.94544,76406.85727088057,68813.63937554717
19378.94544,72241.76285139906,67726.9680864307
19378.94544,70862.50365547018,67366.99932579769
21526.9432581298,79589.55731048137,70201.79642725419
19378.94544,71118.62762627078,67433.84435422033
19378.94544,53760.6090447964,61822.00304065753
19378.94544,53163.725464855495,42072.42990329581
19378.94544,53661.39187291596,29888.609695596107
19378.94544,53621.941264970854,30854.435636475817
18151.4280979919,53658.13658264813,27390.84657250886
18695.14772640387,53697.66709076797,27564.73069629946
19378.94544,53386.20372171239,36625.73904956774
19378.94544,52940.70861386084,47532.30659332276
19378.94544,53742.9451002796,56379.32476603472
19378.94544,61930.36028110132,65086.65641137437
19378.94544,72415.4959932524,67772.31017998107
19378.94544,74298.58565038868,68263.77216143359
19378.94544,73132.45853641798,67959.42810272776
19378.94544,71771.67484067605,67604.2812128505
19378.94544,70505.30883395499,67275.52894520505
19378.94544,68753.89401432149,66828.92049838437
19378.94544,66258.96830962456,66192.71775736463
19378.94544,63510.41787438913,65490.45350176301
19378.94544,65541.72480635985,66009.57117901824
20669.64104727809,79536.97866665716,69965.08570187696
21798.664434,78882.03311599212,80217.75364126342
21798.664434,79142.8698601464,76637.25116367653
19378.94544,76780.20529920713,68910.90225769677
19378.94544,64621.19800142459,65774.32276193783
19378.94544,53956.282695406495,59238.49113574752
19378.94544,52816.86379337967,50564.26336432803
19378.94544,53138.79436786415,42682.79059394685
17509.85412141283,53611.49168896972,27185.668157559852
17585.7955760441,53617.01292494954,27209.954604880317
19378.94544,53454.48983788174,34953.965065119206
19378.94544,53775.79179762678,56388.963230006644
19378.94544,77163.00796037534,69010.62820846857
21798.664434,79063.39183960814,77728.2448847332
19378.94544,79142.3120498288,69526.26722902709
19378.94544,77444.25133258296,69083.89641607375
19378.94544,76022.14419292525,68713.41572832031
19378.94544,73017.11742685905,67929.32557096322
19378.94544,68686.35416164158,66811.69792613684
19378.94544,67851.17147250747,66598.72744838716
19378.94544,65555.7527936835,66013.15614949474
19378.94544,63589.04313935386,65510.546853651686
19378.94544,64718.61856797879,65799.21941555353
19378.94544,76719.75033729363,68895.15280904576
22422.350127937458,77423.89283681849,100885.95645910155
21798.664434,78194.11561098264,89660.78798552722
19378.94544,76333.30835106957,68794.478757203
19378.94544,59352.11365030457,64427.76367415133
19378.94544,52967.78665794588,46869.38458468962
19378.94544,53689.953027806274,29189.37831923543
15422.10834834417,53459.70454786629,26517.997132121167
11872.113841899747,53201.606303845474,25382.692008194615
17926.975457911165,53641.818013710625,27319.06554920882
13481.422204426412,53318.60920675886,25897.35647584234
19106.883060330092,53727.60183171774,27696.405616282602
19378.94544,53100.44332459731,43621.69708028985
19378.94544,63835.31390072483,65573.48343219297
19378.94544,75895.59092045498,68680.44666260324
19378.94544,74100.32791976182,68212.02945709722
19378.94544,71034.39297182392,67411.86020353285
19378.94544,70812.58399262452,67353.97094052806
19378.94544,69166.78993440133,66934.20840862482
19378.94544,67940.75643796401,66621.57149773728
19378.94544,66063.32324405013,66142.82852411595
19378.94544,63059.93570622646,65375.32897327619
19378.94544,61836.64259196449,65062.70606413302
19378.94544,62646.57429684393,65269.69096121272
19378.94544,64975.528124938144,65864.87482133579
19378.94544,71552.9412347958,67547.19457537994
21798.664434,79073.44585243189,77590.23357645998
21798.664434,79166.65549544418,76310.74607040876
19378.94544,62844.80463621686,65320.35040682828
19378.94544,52852.08645664524,49701.94557612756
19378.94544,53612.81521104617,31077.858772312833
16121.608066563183,53510.56086618716,26741.700475588215
15150.34542762892,53439.946339079324,26431.086064731226
13820.631593478041,53343.27103337676,26005.837254355338
12210.947756561476,53226.2408316293,25491.052704528203
19329.9344719255,53743.818526459145,27767.738510995612
19378.94544,52897.92278294111,48579.78511155442
19378.94544,71128.80241727195,67436.49984759593
19909.881866866257,79487.2206042294,69754.34146352162
19378.94544,71328.37816594704,67488.58653501341
19378.94544,69890.25604215404,67118.69130450582
19378.94544,69901.73371609011,67121.61809597502
19378.94544,69130.19177454092,66924.87592594177
19378.94544,67027.65456292726,66388.73173481852
19378.94544,67253.30774263147,66446.27299401982
19378.94544,64311.0889222539,65695.07175961716
19378.94544,62890.387408754046,65331.999469833405
19378.94544,60784.290998945726,64793.76870832872
19378.94544,66329.82653164028,66210.7865133276
19378.94544,77599.57002803842,69124.35931663083
21798.664434,79559.20465523878,70922.22902351487
19378.94544,73839.31632164327,68143.90882019668
19378.94544,57789.723933590365,64028.481753271044
19378.94544,53098.9024220101,43659.42132131679
17449.132471471497,53607.076992567534,27166.249087169726
11652.872031692854,53185.66658170495,25312.577439880813
11821.150496861117,53197.901072506385,25366.393686906224
19296.530349667144,53741.389918575755,27757.055713885293
12657.11952802302,53258.67923426179,25633.740559072925
9247.648063869048,53010.79755522178,24543.375372043844
6706.551036705297,52778.93059584098,24301.3255568
5991.068094130547,52708.01715811461,24301.3255568
8868.904148630896,52983.26141561509,24422.251270846053
11740.12955817884,53192.01053870438,25340.48280923866
16549.651370590233,53541.681259371144,26878.590754171066
19378.94544,53430.827507852424,35533.26387404464
19378.94544,53182.83109527719,41604.68776524805
19378.94544,53058.138296357196,44657.40460710675
19378.94544,53058.02088487706,44660.27908115827
19378.94544,53178.18346599477,41718.47055586405
19378.94544,53264.41824456429,39607.27916382995
19378.94544,53387.588793882634,36591.82985203735
19378.94544,53525.82005889964,33207.6655728004
19378.94544,53255.61461743415,39822.80869668587
19378.94544,62533.270847669664,65240.73531064368
19378.94544,58810.7084324997,64289.402984406974
19378.94544,53970.18214727233,59054.974334302555
19378.94544,53173.13355809642,56212.12045422931
19378.94544,54026.846106419776,58306.83061468524
19378.94544,52915.12894595929,48158.54553807459
19378.94544,53417.72477106387,35854.04381300857
15857.701915692553,53491.37387403669,26657.30203234481
15095.196994860335,53435.93683667728,26413.449330012845
9982.566183803643,53064.22892612664,24778.405685032554
4299.098231739122,52540.321478670056,24301.3255568
1641.375797196505,52276.90746681685,24301.3255568
2064.5585231356886,52318.85024345581,24301.3255568
4588.180534400356,52568.97320158189,24301.3255568
8314.387410128236,52938.2875782778,24301.3255568
17669.250050280887,53623.08038642368,27236.6437388827
19378.94544,53401.28641961761,36256.48591392897
19378.94544,53131.69934924506,42856.49015432646
19378.94544,53035.98927973259,45199.654663856985
19378.94544,53117.14591957803,43212.78578975496
19378.94544,53190.78524554658,41409.95502516844
19378.94544,53429.134166021395,35574.72014476534
19038.217066024852,53722.60955053937,27674.445903702494
19378.94544,53613.646033361176,31057.518679863395
19378.94544,52846.791755006896,49831.56991227158
19378.94544,53866.44206801419,60424.67195398524
19378.94544,58568.233747710685,64227.436523938224
19378.94544,58126.43276920039,64114.53054900946
19378.94544,53695.24914982259,62684.96067524406
19378.94544,52726.23969118652,52782.91372531342
19378.94544,53297.35495764159,38800.925793260874
17094.571905001245,53581.29907657621,27052.858931345967
14565.095625175329,53397.39642960811,26243.92038906547
13016.884388839298,53284.83552189969,25748.795073987436
15425.411114472876,53459.94467094935,26519.05338081176
19378.94544,53509.7667530588,33600.681007615014
19378.94544,52633.63002145107,55050.17459178981
19378.94544,62852.60908786474,65322.344903370584
19378.94544,71893.08017817073,67635.96642728701
19589.947359505906,79466.18458573794,69665.57175176399
21798.664434,79348.93960279305,73808.53458122011
21798.664434,78765.27837551707,81820.44439185418
21798.664434,78623.18312147007,83770.98403941096
21798.664434,78826.2985022965,80982.82192520551
21798.664434,78694.81022395175,82787.7597712001
21798.664434,78994.70734820765,78671.07597541457
21798.664434,79088.27232747387,77386.71075908226
21798.664434,78504.60016665628,85398.77065680485
21798.664434,78872.87482952417,80343.46933274333
21798.664434,78859.82190134341,80522.6466941019
21798.664434,79072.62584409273,77601.48983021291
19378.94544,75214.34689534488,68502.77396389238
19378.94544,57600.393959522444,63980.096877893455
19378.94544,52919.22754132486,48058.20410245585
19378.94544,53461.391387392854,34785.00198077615
19378.94544,53106.7280042645,43467.836151293406
19378.94544,53486.87451731354,34161.12649211124
19378.94544,53374.505819385595,36912.125934059164
19378.94544,52995.61281191805,46188.1474143162
19378.94544,54059.907974176254,57870.30925528102
19378.94544,58984.248701485,64333.75267452917
19378.94544,69441.69554847623,67004.30897519442
19378.94544,74896.03339043126,68419.6982660379
19378.94544,71279.32205011134,67475.78352088033
19378.94544,68468.22463558966,66756.07518727731
19378.94544,65946.56939574271,66113.03264275577
19378.94544,62137.467713163445,65139.58446945195
19378.94544,57451.645164619644,63942.08287026426
19378.94544,57549.417813917134,63967.06949212113
19378.94544,58946.91696961733,64324.21222761774
19378.94544,76113.21999859199,68737.14237274151
19378.94544,76524.497835416,68844.28654801784
21798.664434,79311.29196146465,74325.32323787372
21798.664434,79218.81486259567,75594.75513476887
19378.94544,77016.72021035306,68972.51801235718
19378.94544,66697.42404843724,66304.52339217844
19378.94544,54852.92782205189,63277.95865739573
19378.94544,52682.41913468929,53855.72430923169
19378.94544,53299.715855038085,38743.12653387349
19378.94544,53184.764481251754,41557.35479417295
19378.94544,53681.796863395415,29389.056746677903
15493.426843125662,53464.889675867606,26540.805129163524
11645.096288488146,53185.10125457049,25310.090713624024
10719.261025230942,53117.789472464276,25014.004194232828
15643.977471515584,53475.83528561266,26588.951936077734
19378.94544,52980.60910706295,46555.46664882134
19378.94544,54819.12636644959,63269.32041573124
19378.94544,60801.880788638795,64798.26392802007
19378.94544,68694.5917217487,66813.79849341093
19745.335917977958,79476.40154089795,69708.68619312384
21798.664434,79339.36584277553,73939.95345619618
21798.664434,79126.5618989162,76861.11031993275
21798.664434,78826.97091137296,80973.59178603184
21798.664434,78634.23836595446,83619.22883178394
21798.664434,78993.12513709508,78692.79494923787
21798.664434,79428.32318307775,72718.83724272219
21798.664434,78840.08943893915,80793.51392052777
21798.664434,79288.09987810468,74643.68067587516
21798.664434,79388.21865450012,73269.35156984623
19397.44764713262,79453.52753430237,69612.16037146813
19378.94544,72714.97292478802,67850.46977098957
19378.94544,63991.57808402513,65613.41806091093
19378.94544,53950.84957781428,59310.225483338785
19378.94544,53003.34668301483,45998.8075141331
19378.94544,53640.63353801472,30396.813224566056
19378.94544,53302.46962451484,38675.70898475459
19378.94544,54159.98615879057,56548.96024496293
19378.94544,77675.25634989956,69144.0767611257
21798.664434,78470.64339291201,85864.89485204048
21798.664434,78860.88558897798,80508.04545423311
21798.664434,79174.14410514488,76207.9500191695
21798.664434,79421.63271628406,72810.67717820633
19405.506023291466,79454.05738102703,69614.39626646152
19378.94544,74433.00635410736,68298.85421500387
19378.94544,72332.72074718434,67750.70691133077
19378.94544,70134.9421070256,67181.08592918988
19378.94544,69132.69461689731,66925.51415028032
19378.94544,72666.46597449837,67837.81008727822
21798.664434,77728.93032825072,96046.3801057015
23907.705953630953,77506.23749300683,101256.67471833261
21798.664434,78758.94324717786,81907.40661559266
21432.45455411007,79583.762284724,70175.70703805776
19378.94544,67829.23619216781,66593.133984476
19378.94544,53737.43664795316,56377.70836995227
19378.94544,53377.33075627166,36842.9661166018
18729.083874816402,53700.134379051415,27575.583629641118
17988.579421059432,53646.29685856361,27338.766794041956
11523.358533592978,53176.25045299286,25271.15839825709
13660.297486123118,53331.61412761347,25954.56163981651
14851.896646953666,53418.24796519094,26335.64072081038
18762.1814856804,53702.54070206353,27586.168404839413
19378.94544,53482.97532636284,34256.586107117124
19378.94544,53097.46888449587,43694.51703135879
19378.94544,54092.92214526183,57434.4176189196
19378.94544,57263.55223101713,63894.01412574219
19378.94544,60012.99106250183,64596.65648665517
19378.94544,61367.67059223725,64942.8563011625
19378.94544,63338.10643604284,65446.41785630456
19378.94544,64531.78596541864,65751.47275966303
19378.94544,64271.698194191194,65685.00512657833
19378.94544,65884.71199538995,66097.22445528679
19378.94544,72106.29873862091,67691.6137075417
21798.664434,78676.18983184417,83043.36161748462
21798.664434,79179.8802146033,76129.21051790805
19378.94544,68963.87245732214,66882.46472053355
19378.94544,65746.2019921429,66061.82705149257
19378.94544,70033.24380853074,67155.15299610702
19378.94544,61379.334115278645,64945.83700856495
19378.94544,53012.51156033827,56164.987871366786
19378.94544,53201.50138495272,41147.603542263685
18731.24812250599,53700.29172759528,27576.275769913027
15508.052221687221,53465.95299829213,26545.48239578707
12281.572176460739,53231.37549811539,25513.638730746494
9147.472914545131,53003.514436690646,24511.33888656178
9190.554320202978,53006.64661987347,24525.116520329073
9445.633797853447,53025.19187799333,24606.692151791503
11771.475626153326,53194.28951818128,25350.50743219336
14099.900983633084,53363.57499069471,26095.14893193859
19378.94544,53575.55629621408,31990.027899147117
19378.94544,53122.31948840727,43086.126971512596
19378.94544,52889.08634551171,48796.11788993989
19378.94544,52785.462373854614,51333.02982298564
19378.94544,52773.046954916805,51636.98292390499
19378.94544,52853.221440061636,49674.159022046995
19378.94544,52919.745265012374,48045.52927247056
19378.94544,52952.677868616585,47239.276488436575
19378.94544,52928.812415836146,47823.548146910085
19378.94544,52664.88904655707,54284.89421399898
19378.94544,63043.856935401665,65371.21990771592
19378.94544,64734.619239910666,65803.30852159362
19378.94544,57853.9691137124,64044.900161590536
19378.94544,54023.221660722855,58354.68478689308
19378.94544,52868.19977204596,49307.46096269376
19378.94544,53524.197161639,33247.39717158775
14529.965125573855,53394.84230699987,26232.685488531504
11405.299021512224,53167.66707225731,25233.402408908398
10095.089717636298,53072.40981996617,24814.39124455852
8595.696202358735,52963.39814862379,24334.878063421664
9191.342514034133,53006.70392552615,24525.36859538822
11621.300472287585,53183.37120804886,25302.480702606892
16376.312061338473,53529.07882573065,26823.156020019764
19378.94544,53462.900590574936,34748.05383749478
19378.94544,53039.72409543081,45108.21930230045
19378.94544,52919.26145963577,48057.37370152313
19378.94544,52785.082937372965,51342.31917153081
19378.94544,52718.898302352136,52962.644900616346
19378.94544,52766.79769259548,51789.97673305487
19378.94544,52805.31572250029,50846.982092869155
19378.94544,52782.288919453116,51410.7220325809
19378.94544,54062.17041384692,56472.99757453446
19378.94544,61392.32096176522,64949.155911941314
19378.94544,58837.824666882414,64296.33277070467
19378.94544,53967.46832277287,59090.80542182586
19378.94544,53788.748306880785,63005.998579253406
19378.94544,53994.54179149438,58733.34988810733
19378.94544,52711.91436759534,53133.62490250939
19378.94544,53003.499122674286,45995.07548861699
19378.94544,53436.42226202017,35396.293668332284
17564.714650609974,53615.480261025514,27203.21281843917
15619.149355553978,53474.03018622788,26581.011782757807
11898.117694252545,53203.49688330095,25391.008161227495
11127.318127838778,53147.456792654375,25144.502793049254
13383.830575112604,53311.51391966925,25866.146209703693
18022.05251994287,53648.73048079596,27349.471646567676
19378.94544,53445.51511510585,35173.6833401814
19378.94544,52817.14258065068,50557.438087650786
19378.94544,53755.659326985944,61887.35500406115
19378.94544,56275.195140269025,63641.43110790621
19378.94544,62189.57129291864,65152.89998259138
19378.94544,67587.21771054737,66531.4195845116
19378.94544,71471.28767773705,67525.88405532987
19378.94544,73512.21608045386,68058.5399001457
19378.94544,75391.51646864928,68549.01291906732
19378.94544,74751.70427599462,68382.03024167089
19378.94544,74219.92919305208,68243.24384363621
19378.94544,78303.6447401009,69307.78155892123
19378.94544,72405.0383952839,67769.58088372805
19378.94544,77351.12475268205,69059.63551886406
19378.94544,75196.36564263976,68498.08108803353
19378.94544,64492.88021654722,65741.53006583279
19378.94544,53939.810731190286,59455.97320833775
19378.94544,53072.069637854,44316.338882475284
19378.94544,53577.11246221824,31951.92995270684
19378.94544,53643.565841529824,30325.024881246747
9994.257733759829,53065.07894744631,24782.14469410122
9088.233524328622,52999.207504870596,24492.393847499803
12109.809248155252,53218.887673054705,25458.708127307164
18908.196717193674,53713.15656980793,27632.86477466709
19378.94544,52758.36717520067,51996.37183440065
19378.94544,62337.25566255106,65190.64197504753
19378.94544,65315.141197228186,65951.66582110111
19378.94544,72415.82549286811,67772.39617326857
19378.94544,79329.90208002528,69575.13731165412
21037.29579305222,79559.52706050099,70066.59928814118
21798.664434,79492.46946488688,71838.30208235412
19378.94544,72506.81495906686,67796.14324593691
19378.94544,71367.29107598719,67498.7422936082
19378.94544,71489.6849188394,67530.68550280396
19378.94544,65456.99381008001,65987.91745257877
19378.94544,56423.7877546495,63679.40520619799
19378.94544,67904.79394329297,66612.40110731787
19378.94544,70627.23998237072,67306.62122991099
19378.94544,63532.281812699766,65496.04101760148
19378.94544,53718.85903061676,62373.23546500377
19378.94544,53087.13407280174,43947.53287966041
19378.94544,53678.975253666904,29458.135103821936
13078.225628001082,53289.295266411675,25768.41229865244
0.0,50089.83728688388,24301.3255568
0.0,51465.41940951614,24301.3255568
2375.022063093527,52349.62111822788,24301.3255568
9834.211538054937,53053.442973393496,24730.96115825332
19378.94544,53599.46721191918,31404.643176500445
19378.94544,53061.46047396932,44576.07140602616
19378.94544,52637.889995437836,54945.88231979593
19378.94544,53835.395100780595,60834.590246644395
19378.94544,55662.72663107976,63484.90959806264
19378.94544,55563.80324184819,63459.62889106276
19378.94544,53729.75573979559,62229.36438530088
19378.94544,53974.85852967932,58993.2312813358
19378.94544,53446.74263972945,56292.40773116536
19378.94544,52657.26847678234,54471.46023348436
19378.94544,53986.87277887843,58834.60514032259
19378.94544,62350.219221335574,65193.95491579607
19378.94544,60655.73071888853,64760.91404747107
19378.94544,63789.191369690874,65561.69642823526
19378.94544,63240.60777791745,65421.501248020184
19378.94544,57859.307706995045,64046.264477761986
19378.94544,52610.14400725322,55625.156890408616
19378.94544,53235.82949819624,40307.186045450726
17855.763167892335,53636.640606372224,27296.2915279859
16274.253995371946,53521.658811849265,26790.517372210274
19378.94544,53666.44131186426,29764.989832945495
19378.94544,53740.34677255133,27955.643591558855
17220.46956937352,53590.45232061953,27093.121606471468
19359.64174491351,53745.97835882727,27777.239043718044
19378.94544,53408.37622182653,36082.91410558883
19378.94544,52785.78740972393,51325.07233634083
19378.94544,58935.98089199264,64321.41742417682
19378.94544,72337.52188601907,67751.959951412
19378.94544,77690.99933408714,69148.17805202735
20018.48530542815,79494.36139085767,69784.47480648542
20573.10072917467,79530.82791675448,69938.3595859647
20086.198940844813,79498.81362945099,69803.26277566412
19378.94544,79358.4790594689,69582.58205712818
19378.94544,75146.45419591686,68485.05484787886
19378.94544,70900.6079226505,67376.94404878095
19378.94544,68393.32587981524,66736.9761047717
19378.94544,65979.60370700217,66121.47483574416
19378.94544,68679.37967984109,66809.91944749428
21798.664434,78940.04421518736,79421.43606441528
21798.664434,79177.24839326035,76165.33751709166
19378.94544,77871.13049738666,69195.10497833017
19378.94544,64677.88121518389,65788.80863846779
19378.94544,54092.73395316265,57436.9023643901
19378.94544,53057.43010611068,44674.74246374033
19378.94544,54531.11551914142,63195.716802958035
19378.94544,57133.276858063175,63860.72115110309
19378.94544,53719.16366136803,62369.21337029758
19378.94544,53391.26084924262,56276.12727350186
19378.94544,52783.60804435573,51378.42734580318
19378.94544,52801.30622817617,50945.142151020504
19378.94544,53976.63836223416,58969.731842836576
19378.94544,57216.646149204105,63882.02688131791
19378.94544,58620.06334346497,64240.682018653686
19378.94544,62773.02899209391,65302.00753009401
19378.94544,65892.9863167903,66099.33902430498
19378.94544,66649.79575887462,66292.37823757785
19378.94544,66101.27098202676,66152.50514599436
19378.94544,66039.77200618947,66136.82298877755
19378.94544,64062.21119402592,65631.46895810055
19378.94544,60679.37146150124,64766.95563511769
19378.94544,69468.5500271107,67011.15683236756
21798.664434,79600.02765075007,70361.85230930426
21798.664434,79460.54235491452,72276.56510117526
19548.681735762304,79463.47132989652,69654.12210155913
19378.94544,74439.04723141897,68300.4308099192
19378.94544,64459.571937713845,65733.01785927232
19378.94544,54104.1577923852,57286.07148953755
19378.94544,53198.087496925946,41231.1820099332
15395.641435037516,53457.78030190219,26509.532893420714
9862.254839859315,53055.48182922015,24739.92954222077
9339.222048186673,53017.45533570247,24572.661169767463
